2.000000000000000111e-01	-1.330099272451060299e+00
2.036000000000000032e-01	-1.274710793313201584e+00
2.071999999999999953e-01	-8.999090723969835892e-01
2.107999999999999874e-01	-1.005169111347983257e+00
2.144000000000000072e-01	-5.596609654093127606e-01
2.179999999999999993e-01	-1.330378246906615214e+00
2.215999999999999914e-01	-2.309142872368246113e+00
2.253000000000000003e-01	-1.722485737133619299e+00
2.288999999999999924e-01	-1.948852561418298546e+00
2.325000000000000122e-01	-2.851434149557289466e+00
2.361000000000000043e-01	-2.499888945753393266e+00
2.396999999999999964e-01	-2.867701755759334503e+00
2.432999999999999885e-01	-2.779650925466504496e+00
2.469000000000000083e-01	-3.151538321039252466e+00
2.505000000000000004e-01	-2.376563053203422093e+00
2.540999999999999925e-01	-2.491687941964125574e+00
2.576999999999999846e-01	-2.183733807183025455e+00
2.612999999999999767e-01	-2.201063803895453308e+00
2.649000000000000243e-01	-1.960077075185026496e+00
2.685000000000000164e-01	-1.490652699898782796e+00
2.721000000000000085e-01	-1.174664895516867036e+00
2.757999999999999896e-01	-9.614264248941227775e-01
2.793999999999999817e-01	-1.012736885763674044e+00
2.829999999999999738e-01	-8.923044392175527584e-01
2.866000000000000214e-01	-4.808868273538512983e-01
2.902000000000000135e-01	-1.485321492445843550e-01
2.938000000000000056e-01	-3.056616991530328731e-01
2.973999999999999977e-01	-1.261398699302796800e+00
3.009999999999999898e-01	-8.072104169539453533e-01
3.045999999999999819e-01	-8.557815033195440568e-01
3.081999999999999740e-01	-1.650294032542236833e+00
3.118000000000000216e-01	-2.060990912389964791e+00
3.154000000000000137e-01	-1.922011773080672947e+00
3.190000000000000058e-01	-2.420970149731946908e+00
3.225999999999999979e-01	-2.352201709350738135e+00
3.262999999999999790e-01	-2.147928661293120101e+00
3.299000000000000266e-01	-2.070978137997396828e+00
3.335000000000000187e-01	-2.221859829226895400e+00
3.371000000000000107e-01	-8.146543271120574303e-01
3.407000000000000028e-01	-1.490301794786701883e+00
3.442999999999999949e-01	-6.320468808179620090e-01
3.478999999999999870e-01	-5.073164616203466037e-01
3.514999999999999791e-01	1.974538010564574897e-03
3.551000000000000267e-01	-2.019072342155376620e-01
3.587000000000000188e-01	1.975797071588345499e-01
3.623000000000000109e-01	9.054828674075912076e-01
3.659000000000000030e-01	4.874734732084010647e-01
3.694999999999999951e-01	3.856133383867501041e-01
3.730999999999999872e-01	8.722338278289725189e-01
3.768000000000000238e-01	2.901349307237923725e-01
3.804000000000000159e-01	3.516283460348493817e-01
3.840000000000000080e-01	3.119532236771829226e-01
3.876000000000000001e-01	1.405480528874397117e-01
3.911999999999999922e-01	-2.059622172178328658e-01
3.947999999999999843e-01	-3.122904073286377757e-01
3.983999999999999764e-01	-4.724499116885342298e-01
4.020000000000000240e-01	-5.497354797174953678e-01
4.056000000000000161e-01	-5.911688910051313695e-01
4.092000000000000082e-01	-2.118957605790049437e-01
4.128000000000000003e-01	-7.068473937594952350e-01
4.163999999999999924e-01	-2.212179115346654679e-01
4.199999999999999845e-01	8.666922426934017820e-02
4.235999999999999766e-01	6.716535498481019939e-01
4.273000000000000131e-01	9.144229939390586814e-01
4.309000000000000052e-01	3.654399457742115165e-01
4.344999999999999973e-01	8.867979198584154954e-01
4.380999999999999894e-01	1.079256818352163139e+00
4.416999999999999815e-01	6.575441369002783532e-01
4.452999999999999736e-01	1.443695909949247902e+00
4.489000000000000212e-01	1.710780896220362335e+00
4.525000000000000133e-01	1.452779484138727151e+00
4.561000000000000054e-01	1.015478591056653057e+00
4.596999999999999975e-01	1.232339524935261554e+00
4.632999999999999896e-01	6.025719988230783253e-01
4.668999999999999817e-01	1.103133804174596166e+00
4.704999999999999738e-01	7.692125145831589794e-01
4.741000000000000214e-01	4.609522640432991425e-01
4.778000000000000025e-01	1.647461512341821810e-01
4.813999999999999946e-01	4.689037350105146329e-01
4.849999999999999867e-01	7.944635886561213223e-02
4.885999999999999788e-01	4.654133709132192709e-01
4.922000000000000264e-01	-8.601409949663138543e-02
4.958000000000000185e-01	4.864734704807351928e-01
4.994000000000000106e-01	6.601354088817195098e-01
5.030000000000000027e-01	1.322098462185457901e+00
5.066000000000000503e-01	1.168178685485217416e+00
5.101999999999999869e-01	1.411357777931471658e+00
5.138000000000000345e-01	1.526599863972466053e+00
5.173999999999999710e-01	2.293235359451418098e+00
5.210000000000000187e-01	1.835159341879600392e+00
5.245999999999999552e-01	1.800038016219636772e+00
5.282999999999999918e-01	1.892274032888324076e+00
5.319000000000000394e-01	1.544040625051493976e+00
5.354999999999999760e-01	1.280467115965560732e+00
5.391000000000000236e-01	1.246568032795749348e+00
5.426999999999999602e-01	1.408847146693996244e+00
5.463000000000000078e-01	1.318469109031233266e+00
5.499000000000000554e-01	1.218410459243608468e+00
5.534999999999999920e-01	1.878986662392739149e+00
5.571000000000000396e-01	1.622283706600503139e+00
5.606999999999999762e-01	1.526190332916608439e+00
5.643000000000000238e-01	1.750848345684704599e+00
5.678999999999999604e-01	1.831145611022092723e+00
5.715000000000000080e-01	1.854175371509836578e+00
5.752000000000000446e-01	1.695531597133057788e+00
5.787999999999999812e-01	1.931595996182154273e+00
5.824000000000000288e-01	2.234563068503176986e+00
5.859999999999999654e-01	2.543873667385867954e+00
5.896000000000000130e-01	3.173078177075999484e+00
5.931999999999999496e-01	2.483591671034568016e+00
5.967999999999999972e-01	2.976536730740553693e+00
6.004000000000000448e-01	3.276811958366407485e+00
6.039999999999999813e-01	4.006153219281780586e+00
6.076000000000000290e-01	3.791352037409711606e+00
6.111999999999999655e-01	3.206161944800829833e+00
6.148000000000000131e-01	3.676422303484944809e+00
6.183999999999999497e-01	3.488177213812969413e+00
6.219999999999999973e-01	3.083026585129065467e+00
6.257000000000000339e-01	2.640880936646836652e+00
6.292999999999999705e-01	2.275674532608197964e+00
6.329000000000000181e-01	1.977359981190860649e+00
6.364999999999999547e-01	1.880335871193894226e+00
6.401000000000000023e-01	1.846397802070899541e+00
6.437000000000000499e-01	1.817067250304540416e+00
6.472999999999999865e-01	1.815013989707338959e+00
6.509000000000000341e-01	2.127163693034245462e+00
6.544999999999999707e-01	2.067266252760938006e+00
6.581000000000000183e-01	2.681695267306778430e+00
6.616999999999999549e-01	2.654938249085674329e+00
6.653000000000000025e-01	2.590271129589697185e+00
6.689000000000000501e-01	3.199256282793625950e+00
6.724999999999999867e-01	3.305955687784225550e+00
6.762000000000000233e-01	3.926212261334252940e+00
6.797999999999999599e-01	4.600883120606874321e+00
6.834000000000000075e-01	4.385501716021021679e+00
6.870000000000000551e-01	4.718400544065559643e+00
6.905999999999999917e-01	4.825237513182525362e+00
6.942000000000000393e-01	4.722948512225250361e+00
6.977999999999999758e-01	4.728281009844420346e+00
7.014000000000000234e-01	4.486885325476622555e+00
7.049999999999999600e-01	4.025110696442873781e+00
7.086000000000000076e-01	3.601549320049706182e+00
7.122000000000000552e-01	3.684767162387923900e+00
7.157999999999999918e-01	2.750646456489425962e+00
7.194000000000000394e-01	3.005604623219312543e+00
7.229999999999999760e-01	3.429440810366644499e+00
7.267000000000000126e-01	3.659018470249355559e+00
7.302999999999999492e-01	3.352857990841301206e+00
7.338999999999999968e-01	3.836764876428425453e+00
7.375000000000000444e-01	3.500223050007163383e+00
7.410999999999999810e-01	3.838728086607548828e+00
7.447000000000000286e-01	4.618380851694587008e+00
