2.000000000000000111e-01	7.084960177788437452e-01
2.036000000000000032e-01	7.208315379252223654e-01
2.071999999999999953e-01	1.578724108660237935e+00
2.107999999999999874e-01	1.994842461003305090e+00
2.144000000000000072e-01	2.530082112506218728e+00
2.179999999999999993e-01	2.500005229522734407e+00
2.215999999999999914e-01	2.651542562902425182e+00
2.253000000000000003e-01	2.812496021699995019e+00
2.288999999999999924e-01	2.857061833136015583e+00
2.325000000000000122e-01	2.798717421156634799e+00
2.361000000000000043e-01	2.638043142786587580e+00
2.396999999999999964e-01	2.728702959884369950e+00
2.432999999999999885e-01	2.162870703114958992e+00
2.469000000000000083e-01	1.542449574651032940e+00
2.505000000000000004e-01	1.805330515872386243e+00
2.540999999999999925e-01	9.743885389806903330e-01
2.576999999999999846e-01	4.357589679752959522e-01
2.612999999999999767e-01	6.093072474382918435e-02
2.649000000000000243e-01	-1.153352968094999431e-01
2.685000000000000164e-01	-4.431401349927164279e-01
2.721000000000000085e-01	-9.998926172146765934e-02
2.757999999999999896e-01	2.386460581030375727e-01
2.793999999999999817e-01	3.771667280415690882e-01
2.829999999999999738e-01	3.679126647991672883e-01
2.866000000000000214e-01	8.839747124028425329e-01
2.902000000000000135e-01	1.589255597020988953e+00
2.938000000000000056e-01	1.759937465573375048e+00
2.973999999999999977e-01	1.824272887866601689e+00
3.009999999999999898e-01	2.332463267737218793e+00
3.045999999999999819e-01	2.730786411934939206e+00
3.081999999999999740e-01	3.296868592675740395e+00
3.118000000000000216e-01	3.365348628877609993e+00
3.154000000000000137e-01	3.950390703030788764e+00
3.190000000000000058e-01	3.758156706469208963e+00
3.225999999999999979e-01	3.990580815105933432e+00
3.262999999999999790e-01	3.683096849035219833e+00
3.299000000000000266e-01	3.442043998469621613e+00
3.335000000000000187e-01	3.123613641000426711e+00
3.371000000000000107e-01	2.142300321758777049e+00
3.407000000000000028e-01	1.755999981730366422e+00
3.442999999999999949e-01	1.478035821827842877e+00
3.478999999999999870e-01	1.187412296123508515e+00
3.514999999999999791e-01	8.251754553934256275e-01
3.551000000000000267e-01	7.857525195052237343e-01
3.587000000000000188e-01	9.340907053975724406e-01
3.623000000000000109e-01	3.985879419028128812e-01
3.659000000000000030e-01	8.564123086064208135e-01
3.694999999999999951e-01	7.621599474089701953e-01
3.730999999999999872e-01	1.796520746935175605e+00
3.768000000000000238e-01	2.361369170182658017e+00
3.804000000000000159e-01	2.800608192275582997e+00
3.840000000000000080e-01	2.717347356941659964e+00
3.876000000000000001e-01	3.911110395319445043e+00
3.911999999999999922e-01	3.606073418305109968e+00
3.947999999999999843e-01	4.192338085592943742e+00
3.983999999999999764e-01	4.645829067573844284e+00
4.020000000000000240e-01	4.927441981925454684e+00
4.056000000000000161e-01	4.356184529021422946e+00
4.092000000000000082e-01	4.760254981609334912e+00
4.128000000000000003e-01	4.312632733264711860e+00
4.163999999999999924e-01	3.801496408799453164e+00
4.199999999999999845e-01	3.240464851262290225e+00
4.235999999999999766e-01	3.407053115706121460e+00
4.273000000000000131e-01	2.626028355745086529e+00
4.309000000000000052e-01	2.075332302605894963e+00
4.344999999999999973e-01	1.802144144585291485e+00
4.380999999999999894e-01	1.339658697152115385e+00
4.416999999999999815e-01	1.242888197252020266e+00
4.452999999999999736e-01	1.169901230415909765e+00
4.489000000000000212e-01	1.242494273663926840e+00
4.525000000000000133e-01	5.488197717182716762e-01
4.561000000000000054e-01	1.087105529831569939e+00
4.596999999999999975e-01	7.059298172574499652e-01
4.632999999999999896e-01	9.594752558241268492e-01
4.668999999999999817e-01	2.784778096625478705e-01
4.704999999999999738e-01	1.411433251553666279e+00
4.741000000000000214e-01	1.947991671092447863e+00
4.778000000000000025e-01	1.911365759647423168e+00
4.813999999999999946e-01	2.429240844196453697e+00
4.849999999999999867e-01	3.134100235898891640e+00
4.885999999999999788e-01	2.925218484429132015e+00
4.922000000000000264e-01	3.182472411982760985e+00
4.958000000000000185e-01	2.918345012161562835e+00
4.994000000000000106e-01	2.965319406893220933e+00
5.030000000000000027e-01	2.044180259041493919e+00
5.066000000000000503e-01	1.226417945499549855e+00
5.101999999999999869e-01	9.602275416459922219e-01
5.138000000000000345e-01	6.143446911577402636e-01
5.173999999999999710e-01	1.451539697394989281e-02
5.210000000000000187e-01	-7.548112602346805922e-01
5.245999999999999552e-01	-1.103090049720743204e+00
5.282999999999999918e-01	-1.267296664517761018e+00
5.319000000000000394e-01	-1.251768459758410446e+00
5.354999999999999760e-01	-9.768660934228856618e-01
5.391000000000000236e-01	-1.053540269863275647e+00
5.426999999999999602e-01	-1.420392410879466771e+00
5.463000000000000078e-01	-1.161220132733935984e+00
5.499000000000000554e-01	-2.260184294123617765e-01
5.534999999999999920e-01	2.847088728590677076e-02
5.571000000000000396e-01	8.472759683437601774e-01
5.606999999999999762e-01	2.110198081014340588e+00
5.643000000000000238e-01	2.107322946839163880e+00
5.678999999999999604e-01	2.771644461766140211e+00
5.715000000000000080e-01	3.552971641809835379e+00
5.752000000000000446e-01	3.681766187180314009e+00
5.787999999999999812e-01	3.876366826151856237e+00
5.824000000000000288e-01	4.200142034931801049e+00
5.859999999999999654e-01	3.296660666910982140e+00
