2.000000000000000111e-01	2.001919783945548925e+00
2.036000000000000032e-01	2.060339745575280546e+00
2.071999999999999953e-01	7.609404783054867227e-01
2.107999999999999874e-01	2.499052743465471238e+00
2.144000000000000072e-01	1.060400069607375872e+00
2.179999999999999993e-01	7.057463764398212991e-01
2.215999999999999914e-01	1.333132608970371447e+00
2.253000000000000003e-01	1.574969651025693640e+00
2.288999999999999924e-01	9.232213044697497040e-01
2.325000000000000122e-01	1.348247973141928790e+00
2.361000000000000043e-01	1.407690854531480795e+00
2.396999999999999964e-01	1.887244566097696641e+00
2.432999999999999885e-01	1.247758074098271663e+00
2.469000000000000083e-01	2.093381861312918257e+00
2.505000000000000004e-01	1.056209742361903459e+00
2.540999999999999925e-01	1.501590399672710019e+00
2.576999999999999846e-01	2.345901788972389657e+00
2.612999999999999767e-01	2.223080253456044986e+00
2.649000000000000243e-01	1.714127416095142298e+00
2.685000000000000164e-01	2.360818784056918140e+00
2.721000000000000085e-01	3.179156230867580035e+00
2.757999999999999896e-01	3.582159373853911255e+00
2.793999999999999817e-01	3.842353721717967296e+00
2.829999999999999738e-01	3.341924044184587661e+00
2.866000000000000214e-01	3.594336729001014419e+00
2.902000000000000135e-01	4.616592916623815768e+00
2.938000000000000056e-01	4.097923921691612570e+00
2.973999999999999977e-01	4.310879373027836081e+00
3.009999999999999898e-01	4.718652151924792371e+00
3.045999999999999819e-01	4.312393134733258471e+00
3.081999999999999740e-01	3.341778980887148975e+00
3.118000000000000216e-01	3.476018476792715806e+00
3.154000000000000137e-01	3.673064763108355724e+00
3.190000000000000058e-01	2.606639503116623402e+00
3.225999999999999979e-01	3.321487379169113296e+00
3.262999999999999790e-01	2.442588114354752538e+00
3.299000000000000266e-01	2.300590809810461934e+00
3.335000000000000187e-01	1.574146821054302370e+00
3.371000000000000107e-01	1.563751790287867927e+00
3.407000000000000028e-01	1.361470505276504595e+00
3.442999999999999949e-01	1.322942571996815753e+00
3.478999999999999870e-01	6.813921018461303047e-01
3.514999999999999791e-01	8.461723180803166766e-01
3.551000000000000267e-01	6.181279102972792039e-01
3.587000000000000188e-01	2.078452196860341439e-01
3.623000000000000109e-01	-3.157430442635278389e-02
3.659000000000000030e-01	1.796499384015111112e+00
3.694999999999999951e-01	2.117327055770833688e+00
3.730999999999999872e-01	1.768055386126526241e+00
3.768000000000000238e-01	2.156550012589677046e+00
3.804000000000000159e-01	1.815839848485523156e+00
3.840000000000000080e-01	2.890869322501647520e+00
3.876000000000000001e-01	3.032858216625619718e+00
3.911999999999999922e-01	4.522293267229752445e+00
3.947999999999999843e-01	4.452732425775804970e+00
3.983999999999999764e-01	4.521528465225128635e+00
4.020000000000000240e-01	5.051475710451724943e+00
4.056000000000000161e-01	4.502587925484317743e+00
4.092000000000000082e-01	5.086304818903547798e+00
4.128000000000000003e-01	4.658182593018943329e+00
4.163999999999999924e-01	4.405622900615405513e+00
4.199999999999999845e-01	4.473642050810518356e+00
4.235999999999999766e-01	4.524304896106521312e+00
4.273000000000000131e-01	3.067107175923942108e+00
4.309000000000000052e-01	3.351581779191863397e+00
4.344999999999999973e-01	3.121117029522403552e+00
4.380999999999999894e-01	3.617284875252561704e+00
4.416999999999999815e-01	2.668121220878764799e+00
4.452999999999999736e-01	2.359376512777964230e+00
4.489000000000000212e-01	2.993535289427311952e+00
4.525000000000000133e-01	1.919334043682338509e+00
4.561000000000000054e-01	2.116524440521103223e+00
4.596999999999999975e-01	2.248902207067522419e+00
4.632999999999999896e-01	2.659980864359261066e+00
4.668999999999999817e-01	2.121347739949032807e+00
4.704999999999999738e-01	3.216312622225850237e+00
4.741000000000000214e-01	3.366481221301539595e+00
4.778000000000000025e-01	3.096447449869978108e+00
4.813999999999999946e-01	3.696761895222323346e+00
4.849999999999999867e-01	4.366405495400966785e+00
4.885999999999999788e-01	4.303740010898263080e+00
4.922000000000000264e-01	4.251245935029900558e+00
4.958000000000000185e-01	3.949169284154732118e+00
4.994000000000000106e-01	4.739133947719352591e+00
5.030000000000000027e-01	5.374245513143135256e+00
5.066000000000000503e-01	4.882760758323067662e+00
5.101999999999999869e-01	5.813833779263307910e+00
5.138000000000000345e-01	5.278932898828076148e+00
5.173999999999999710e-01	4.731188772645032792e+00
5.210000000000000187e-01	4.583409107624534684e+00
5.245999999999999552e-01	4.795083678401541150e+00
5.282999999999999918e-01	4.982126658381737627e+00
5.319000000000000394e-01	5.170656020161590760e+00
5.354999999999999760e-01	4.757246523792306725e+00
5.391000000000000236e-01	4.247479827961259780e+00
5.426999999999999602e-01	4.682016701336443099e+00
5.463000000000000078e-01	3.723834559929683152e+00
5.499000000000000554e-01	3.438715874192264543e+00
5.534999999999999920e-01	3.872115469744223049e+00
5.571000000000000396e-01	3.175856047974614071e+00
5.606999999999999762e-01	2.807327670853986490e+00
5.643000000000000238e-01	2.153641819662201140e+00
5.678999999999999604e-01	2.808339829142449062e+00
5.715000000000000080e-01	2.287537715281069417e+00
5.752000000000000446e-01	2.255522613254865139e+00
5.787999999999999812e-01	2.766437335155194965e+00
5.824000000000000288e-01	2.064723333203665412e+00
5.859999999999999654e-01	1.718347546211920429e+00
5.896000000000000130e-01	1.710179939748232014e+00
5.931999999999999496e-01	2.313712756302147788e+00
5.967999999999999972e-01	2.063372390298488845e+00
6.004000000000000448e-01	2.076404823364565111e+00
6.039999999999999813e-01	1.655903117869238939e+00
6.076000000000000290e-01	2.096458351077425508e+00
6.111999999999999655e-01	1.049721828763513054e+00
6.148000000000000131e-01	2.078389679689506053e+00
6.183999999999999497e-01	1.710674136217492425e+00
6.219999999999999973e-01	2.147236796691457172e+00
6.257000000000000339e-01	1.411783670595792017e+00
6.292999999999999705e-01	2.330304590132002751e+00
6.329000000000000181e-01	2.144036517049631385e+00
6.364999999999999547e-01	3.481340714958357729e+00
6.401000000000000023e-01	2.924669429494343831e+00
6.437000000000000499e-01	2.640032780534170787e+00
6.472999999999999865e-01	3.740578846069162910e+00
6.509000000000000341e-01	2.789329379844172507e+00
6.544999999999999707e-01	2.450082268252286255e+00
6.581000000000000183e-01	2.651913966303059311e+00
6.616999999999999549e-01	2.239668703946263051e+00
6.653000000000000025e-01	1.800145330243888342e+00
6.689000000000000501e-01	1.680640351544286926e+00
6.724999999999999867e-01	1.872738696629682842e+00
6.762000000000000233e-01	5.974808730073166707e-01
6.797999999999999599e-01	8.436572581808094995e-01
6.834000000000000075e-01	8.556012874582606953e-01
6.870000000000000551e-01	9.489232238341896997e-01
6.905999999999999917e-01	5.529602885777101795e-01
6.942000000000000393e-01	9.809889663616008226e-01
6.977999999999999758e-01	4.231850914560590926e-01
7.014000000000000234e-01	-7.747197966733898600e-02
7.049999999999999600e-01	-5.818959116776660778e-01
7.086000000000000076e-01	-2.449736109245562177e-01
7.122000000000000552e-01	5.211214657829652541e-01
7.157999999999999918e-01	8.026349442969005210e-01
7.194000000000000394e-01	2.920285752492148279e-01
7.229999999999999760e-01	-4.389979582784203638e-02
7.267000000000000126e-01	8.940885211721512071e-01
7.302999999999999492e-01	7.228834583138522563e-01
7.338999999999999968e-01	6.469202265322584466e-01
7.375000000000000444e-01	8.821554980913415278e-01
7.410999999999999810e-01	1.257633030207768066e+00
7.447000000000000286e-01	1.794035104179146689e+00
7.482999999999999652e-01	1.383047296667936576e+00
7.519000000000000128e-01	1.980447134955917621e+00
7.554999999999999494e-01	2.065135708371351075e+00
7.590999999999999970e-01	2.738381332470093632e+00
7.627000000000000446e-01	3.447278937733988968e+00
7.662999999999999812e-01	2.898399508808796821e+00
7.699000000000000288e-01	2.981407121665387905e+00
7.734999999999999654e-01	2.674915548178499414e+00
7.772000000000000020e-01	2.467424807211511695e+00
7.808000000000000496e-01	2.045123453230551558e+00
7.843999999999999861e-01	1.635447536199935881e+00
7.880000000000000338e-01	2.204509793373191862e+00
7.915999999999999703e-01	2.101065358065561828e+00
7.952000000000000179e-01	2.247449191945402713e+00
7.987999999999999545e-01	2.645183442902544257e+00
8.024000000000000021e-01	1.955948735380864889e+00
8.060000000000000497e-01	2.114754737243964122e+00
8.095999999999999863e-01	1.548141669547693944e+00
8.132000000000000339e-01	1.003910779675256215e+00
8.167999999999999705e-01	1.582408157922856606e+00
8.204000000000000181e-01	5.045609835254485365e-01
8.239999999999999547e-01	1.309550302847260372e+00
8.276999999999999913e-01	1.039725358806332434e+00
8.313000000000000389e-01	1.513705308727385290e+00
8.348999999999999755e-01	1.707620650009780139e+00
8.385000000000000231e-01	1.235902634323857940e+00
8.420999999999999597e-01	2.594432950990034570e+00
8.457000000000000073e-01	2.896260236192656379e+00
8.493000000000000549e-01	2.910527433925588436e+00
8.528999999999999915e-01	3.026345833814532593e+00
8.565000000000000391e-01	3.673698695753597310e+00
8.600999999999999757e-01	4.040575599740462209e+00
8.637000000000000233e-01	4.764711889464850358e+00
8.672999999999999599e-01	4.456237324082271911e+00
8.709000000000000075e-01	4.411161961802195997e+00
8.745000000000000551e-01	4.475669710429807324e+00
8.781999999999999806e-01	3.968252397693699862e+00
8.818000000000000282e-01	4.803275481113196577e+00
8.853999999999999648e-01	5.035835025330642978e+00
8.890000000000000124e-01	4.492985004921303371e+00
8.925999999999999490e-01	5.213590785285990847e+00
8.961999999999999966e-01	5.046000902197047111e+00
8.998000000000000442e-01	4.502628311128005656e+00
9.033999999999999808e-01	4.204081353206833072e+00
9.070000000000000284e-01	3.501660773050607744e+00
9.105999999999999650e-01	3.372722092012471862e+00
9.142000000000000126e-01	3.775227298199061998e+00
9.177999999999999492e-01	3.083835317087995964e+00
9.213999999999999968e-01	3.565335708127561620e+00
9.251000000000000334e-01	3.870484777914365182e+00
9.286999999999999700e-01	3.478673155586362142e+00
9.323000000000000176e-01	3.212108719412230862e+00
9.358999999999999542e-01	2.755886436803287598e+00
9.395000000000000018e-01	3.426060333228998722e+00
9.431000000000000494e-01	3.039680816476591829e+00
9.466999999999999860e-01	3.597549881429713103e+00
9.503000000000000336e-01	4.145619122099981624e+00
9.538999999999999702e-01	4.164668395184355276e+00
9.575000000000000178e-01	4.325272600451461003e+00
9.610999999999999543e-01	4.450410164396579660e+00
9.647000000000000020e-01	5.709375060838074667e+00
9.683000000000000496e-01	5.307427073167751530e+00
9.718999999999999861e-01	5.998360223761086019e+00
9.756000000000000227e-01	5.854720431490232357e+00
9.791999999999999593e-01	5.359609841954365628e+00
