2.000000000000000111e-01	1.893792007890108486e+00
2.036000000000000032e-01	2.645305068028998008e+00
2.071999999999999953e-01	2.404577023814216563e+00
2.107999999999999874e-01	1.427674214124169838e+00
2.144000000000000072e-01	1.618105912589456796e+00
2.179999999999999993e-01	1.080632968290506701e+00
2.215999999999999914e-01	1.322957326289490920e+00
2.253000000000000003e-01	3.038859767968775660e-01
2.288999999999999924e-01	7.488566955889083276e-01
2.325000000000000122e-01	1.371160736727965679e+00
2.361000000000000043e-01	1.338784517849418876e+00
2.396999999999999964e-01	1.320537999026040188e+00
2.432999999999999885e-01	1.003224848346049747e+00
2.469000000000000083e-01	1.896343090894508920e+00
2.505000000000000004e-01	9.341317736309442399e-01
2.540999999999999925e-01	2.247175705780391830e+00
2.576999999999999846e-01	2.889586733799254681e+00
2.612999999999999767e-01	3.120880539640049633e+00
2.649000000000000243e-01	2.143339409937508044e+00
2.685000000000000164e-01	2.650718505479201070e+00
2.721000000000000085e-01	3.602584370216134424e+00
2.757999999999999896e-01	4.261886566320693959e+00
2.793999999999999817e-01	3.278575887281201862e+00
2.829999999999999738e-01	3.844306990093210086e+00
2.866000000000000214e-01	4.446583704642140589e+00
2.902000000000000135e-01	3.182315674726261978e+00
2.938000000000000056e-01	4.341240819305205889e+00
2.973999999999999977e-01	5.942223051683595436e+00
3.009999999999999898e-01	4.710064938443045079e+00
3.045999999999999819e-01	3.888475866230952427e+00
3.081999999999999740e-01	3.987857665218255576e+00
3.118000000000000216e-01	4.052546118309007461e+00
3.154000000000000137e-01	3.533159580874918326e+00
3.190000000000000058e-01	3.768633721800068059e+00
3.225999999999999979e-01	2.546252202740261872e+00
3.262999999999999790e-01	2.970200988516895180e+00
3.299000000000000266e-01	2.576211124520043416e+00
3.335000000000000187e-01	1.143601567522396056e+00
3.371000000000000107e-01	1.524902449938855931e+00
3.407000000000000028e-01	1.861561599943555523e+00
3.442999999999999949e-01	7.648488186911148734e-01
3.478999999999999870e-01	1.051710860433134886e+00
3.514999999999999791e-01	5.770727945153483196e-01
3.551000000000000267e-01	3.804399842524098241e-01
3.587000000000000188e-01	1.221606826100313459e+00
3.623000000000000109e-01	1.606515756758781999e+00
