2.000000000000000111e-01	-2.684826824907710296e+00
2.036000000000000032e-01	-3.784100805694591951e+00
2.071999999999999953e-01	-2.945799914909761785e+00
2.107999999999999874e-01	-2.137812350395561722e+00
2.144000000000000072e-01	-3.444311602242124071e+00
2.179999999999999993e-01	-2.979119941712151665e+00
2.215999999999999914e-01	-4.020391510651389666e+00
2.253000000000000003e-01	-3.640969503858667800e+00
2.288999999999999924e-01	-3.825238970586590792e+00
2.325000000000000122e-01	-3.110080732592967578e+00
2.361000000000000043e-01	-3.479583025069814539e+00
2.396999999999999964e-01	-2.292634366449620931e+00
2.432999999999999885e-01	-2.234021460737611875e+00
2.469000000000000083e-01	-1.121295002364255833e+00
2.505000000000000004e-01	-2.359467407139679285e+00
2.540999999999999925e-01	-9.592976123735617033e-01
2.576999999999999846e-01	-6.993735642340701553e-01
2.612999999999999767e-01	-1.272184547935906629e+00
2.649000000000000243e-01	-6.618850137186971239e-02
2.685000000000000164e-01	5.523291192519392823e-01
2.721000000000000085e-01	-8.614478196174770730e-01
2.757999999999999896e-01	-9.501640879825145047e-01
2.793999999999999817e-01	-1.262803457698810305e+00
2.829999999999999738e-01	-1.041483980479625426e+00
2.866000000000000214e-01	-1.262692343707443099e+00
2.902000000000000135e-01	-1.882808472458059601e+00
2.938000000000000056e-01	-1.013606352817979728e+00
2.973999999999999977e-01	-1.892962624407616090e+00
3.009999999999999898e-01	-1.901977705310870626e+00
3.045999999999999819e-01	-1.270282362391711217e+00
3.081999999999999740e-01	-1.603035722033807176e+00
3.118000000000000216e-01	-2.453250886407323694e+00
3.154000000000000137e-01	-1.912475854332242653e+00
3.190000000000000058e-01	-3.094950204804501226e+00
3.225999999999999979e-01	-4.139186388620572643e+00
3.262999999999999790e-01	-3.170039913173800628e+00
3.299000000000000266e-01	-2.966488382062353324e+00
3.335000000000000187e-01	-2.289798815492013695e+00
3.371000000000000107e-01	-1.820824113348151085e+00
3.407000000000000028e-01	-1.046265256969225677e+00
3.442999999999999949e-01	-1.836468153188538732e+00
3.478999999999999870e-01	-6.278180026566984040e-01
3.514999999999999791e-01	3.089088998550256759e-01
3.551000000000000267e-01	-2.279214079161887563e-01
3.587000000000000188e-01	5.695425483044697090e-01
3.623000000000000109e-01	1.212111392102960927e+00
3.659000000000000030e-01	1.676839186596317033e+00
3.694999999999999951e-01	1.219763885347025401e+00
3.730999999999999872e-01	1.238199906850005583e+00
3.768000000000000238e-01	1.373706959157101171e+00
3.804000000000000159e-01	2.234361756545837352e+00
3.840000000000000080e-01	2.069579129953739827e+00
3.876000000000000001e-01	1.844175482345569606e+00
3.911999999999999922e-01	1.297341905635565062e+00
3.947999999999999843e-01	7.812680468987764915e-01
3.983999999999999764e-01	2.047110436220196394e-01
4.020000000000000240e-01	1.032312520629900532e-01
4.056000000000000161e-01	-1.033330773729677077e-01
4.092000000000000082e-01	1.439566834145596941e-01
4.128000000000000003e-01	-7.393484893112842737e-01
4.163999999999999924e-01	-2.417252750606662115e-01
4.199999999999999845e-01	-6.311433031751784162e-01
4.235999999999999766e-01	-3.833738217172479867e-01
4.273000000000000131e-01	-8.614145338070482438e-01
4.309000000000000052e-01	1.506842019574849978e-01
4.344999999999999973e-01	-5.634774730114432417e-01
4.380999999999999894e-01	-1.671242390149436652e-01
4.416999999999999815e-01	1.885077927847261803e-01
4.452999999999999736e-01	-3.683178462142316367e-01
4.489000000000000212e-01	3.281563685480717307e-01
4.525000000000000133e-01	-2.689649858734240451e-01
4.561000000000000054e-01	1.468094155283570235e+00
4.596999999999999975e-01	1.546001237803900530e+00
