2.000000000000000111e-01	2.966848294296839939e-01
2.036000000000000032e-01	-8.770608752737800717e-01
2.071999999999999953e-01	-1.572379561878052057e+00
2.107999999999999874e-01	-1.428083032751202186e+00
2.144000000000000072e-01	-1.091798677975807763e+00
2.179999999999999993e-01	-9.318161084641394254e-01
2.215999999999999914e-01	-7.677249392921465798e-01
2.253000000000000003e-01	-4.716805167016469361e-03
2.288999999999999924e-01	7.922842921703416863e-01
2.325000000000000122e-01	1.803729031600403765e+00
2.361000000000000043e-01	1.165295437936466394e+00
2.396999999999999964e-01	1.940249468117881682e+00
2.432999999999999885e-01	2.881582928632036911e+00
2.469000000000000083e-01	2.637650254044320519e+00
2.505000000000000004e-01	2.683424517840482082e+00
2.540999999999999925e-01	1.896234819242139213e+00
2.576999999999999846e-01	1.782347091517875848e+00
2.612999999999999767e-01	1.594380351288977149e+00
2.649000000000000243e-01	2.426042090413428109e+00
2.685000000000000164e-01	9.045702936399681038e-01
2.721000000000000085e-01	-3.442160319790663614e-01
2.757999999999999896e-01	-8.124921845791941433e-01
2.793999999999999817e-01	-3.757859169226888119e-01
2.829999999999999738e-01	1.018506351260093368e-01
2.866000000000000214e-01	-4.647282038219842093e-01
2.902000000000000135e-01	-2.023879688209395677e-01
2.938000000000000056e-01	1.137944463849528853e+00
2.973999999999999977e-01	1.168927388708933979e+00
3.009999999999999898e-01	2.474563652919868684e+00
3.045999999999999819e-01	2.769055136461793243e+00
3.081999999999999740e-01	3.128434464022621597e+00
3.118000000000000216e-01	2.936765464331076991e+00
3.154000000000000137e-01	3.077855904332740700e+00
3.190000000000000058e-01	3.694164730625946191e+00
3.225999999999999979e-01	3.110251952255684404e+00
3.262999999999999790e-01	2.593250540832538586e+00
3.299000000000000266e-01	2.875217423656438509e+00
3.335000000000000187e-01	9.481653774819475133e-01
3.371000000000000107e-01	1.232516358155307801e-01
3.407000000000000028e-01	1.153746290809703590e+00
3.442999999999999949e-01	5.438527714497787269e-01
3.478999999999999870e-01	9.119910456764551698e-02
3.514999999999999791e-01	8.704931918350056197e-01
3.551000000000000267e-01	2.511905480199455032e-01
3.587000000000000188e-01	6.887640476089589292e-01
3.623000000000000109e-01	1.503428212810866027e+00
3.659000000000000030e-01	2.050688505969166631e+00
3.694999999999999951e-01	3.332495385391175624e+00
3.730999999999999872e-01	5.177073806689485025e+00
3.768000000000000238e-01	4.728265518144544544e+00
3.804000000000000159e-01	4.800743547429062730e+00
3.840000000000000080e-01	4.451254179235028197e+00
3.876000000000000001e-01	4.707898959650185233e+00
3.911999999999999922e-01	5.222537117923302219e+00
3.947999999999999843e-01	3.391899993449355222e+00
3.983999999999999764e-01	3.363846968178306085e+00
4.020000000000000240e-01	2.681174249063408510e+00
4.056000000000000161e-01	1.516903608611470444e+00
4.092000000000000082e-01	1.353317659607725654e+00
4.128000000000000003e-01	2.564392270117470840e+00
4.163999999999999924e-01	7.923727941830358557e-01
4.199999999999999845e-01	8.810585707133952171e-01
4.235999999999999766e-01	1.613659157272083977e+00
4.273000000000000131e-01	1.391041128207214594e+00
4.309000000000000052e-01	1.989491996454730849e+00
4.344999999999999973e-01	3.878973732016534726e+00
4.380999999999999894e-01	2.295613377622159668e+00
4.416999999999999815e-01	3.823468014134405291e+00
4.452999999999999736e-01	3.049876185704269549e+00
4.489000000000000212e-01	3.566282147344239206e+00
4.525000000000000133e-01	4.412829547894370208e+00
4.561000000000000054e-01	3.605768223500581904e+00
4.596999999999999975e-01	3.577348126911890969e+00
4.632999999999999896e-01	3.643173325581672284e+00
4.668999999999999817e-01	2.678580741424570810e+00
4.704999999999999738e-01	3.027296330985308259e+00
4.741000000000000214e-01	9.785619312087489030e-01
4.778000000000000025e-01	1.423822181901813089e+00
4.813999999999999946e-01	6.141507306930751309e-01
4.849999999999999867e-01	4.624730087708992521e-01
4.885999999999999788e-01	7.278064878879314525e-02
4.922000000000000264e-01	1.920920745918989425e+00
4.958000000000000185e-01	2.225480852753583427e+00
4.994000000000000106e-01	1.246160811511431543e+00
5.030000000000000027e-01	2.791633510661784001e+00
5.066000000000000503e-01	3.747939389051822445e+00
5.101999999999999869e-01	3.214281384209576764e+00
5.138000000000000345e-01	3.088398524162209835e+00
5.173999999999999710e-01	3.969999879867434522e+00
5.210000000000000187e-01	4.421740676554526850e+00
5.245999999999999552e-01	3.273252766395243540e+00
5.282999999999999918e-01	3.505242391138792435e+00
5.319000000000000394e-01	3.111801268940741050e+00
5.354999999999999760e-01	2.642278752387792640e+00
5.391000000000000236e-01	2.225341466528719003e+00
