2.000000000000000111e-01	-2.281985172451555854e+00
2.036000000000000032e-01	-1.313686638885498192e+00
2.071999999999999953e-01	-4.674245986470784153e-01
2.107999999999999874e-01	-1.311224070625412130e+00
2.144000000000000072e-01	-1.336108261419420185e+00
2.179999999999999993e-01	-4.473511760854407271e-01
2.215999999999999914e-01	-2.029213905778956661e+00
2.253000000000000003e-01	-1.551397175080233115e+00
2.288999999999999924e-01	1.458133503587444535e+00
2.325000000000000122e-01	4.361528203886075872e-01
2.361000000000000043e-01	-1.228466965071450812e-02
2.396999999999999964e-01	-6.079923477755660999e-01
2.432999999999999885e-01	2.001272468242316638e-01
2.469000000000000083e-01	-1.014508120748169429e+00
2.505000000000000004e-01	-2.022184006836100778e-01
2.540999999999999925e-01	1.058918211222774630e-01
2.576999999999999846e-01	1.360803797844911678e-02
2.612999999999999767e-01	-3.700615861205434065e-01
2.649000000000000243e-01	-1.777243473978209476e+00
2.685000000000000164e-01	7.742043399649878310e-02
2.721000000000000085e-01	-1.560138187107744656e+00
2.757999999999999896e-01	-8.514214866224756317e-01
2.793999999999999817e-01	3.653287778994904755e-01
2.829999999999999738e-01	-2.123836950518363853e+00
2.866000000000000214e-01	-9.037332259964248049e-01
2.902000000000000135e-01	-8.540088471816484894e-01
2.938000000000000056e-01	1.269105126396262939e+00
2.973999999999999977e-01	1.667575890347668288e+00
3.009999999999999898e-01	1.863277123877876140e-01
3.045999999999999819e-01	6.123092169605739432e-01
3.081999999999999740e-01	-6.300433949890268392e-01
3.118000000000000216e-01	1.166178744528062694e+00
3.154000000000000137e-01	5.312938614474211896e-01
3.190000000000000058e-01	1.003657901853929113e+00
3.225999999999999979e-01	7.972949189714850782e-01
3.262999999999999790e-01	4.308909451437877847e-01
3.299000000000000266e-01	-4.432087587949828933e-01
3.335000000000000187e-01	-5.194016812051007737e-01
3.371000000000000107e-01	-1.408424043125591663e+00
3.407000000000000028e-01	5.388031635577665845e-01
3.442999999999999949e-01	9.709688421647544310e-01
3.478999999999999870e-01	-2.199470427090569835e+00
3.514999999999999791e-01	2.806395371086432000e-01
3.551000000000000267e-01	1.488922087622117640e-01
3.587000000000000188e-01	8.746048155987288242e-01
3.623000000000000109e-01	5.432597271871097977e-01
3.659000000000000030e-01	5.288926986416542242e-01
3.694999999999999951e-01	1.964330037116473582e+00
3.730999999999999872e-01	2.306136564874345041e+00
3.768000000000000238e-01	2.242514194423238294e+00
3.804000000000000159e-01	6.729921529175421080e-01
3.840000000000000080e-01	1.723498413098063287e+00
3.876000000000000001e-01	8.734278218042630382e-01
3.911999999999999922e-01	2.260622701164112236e-01
3.947999999999999843e-01	5.878851012436832058e-01
3.983999999999999764e-01	-8.225895641424610938e-01
4.020000000000000240e-01	-2.989714610427374186e-01
4.056000000000000161e-01	-7.124597153610656708e-02
4.092000000000000082e-01	-1.333532474317493222e+00
4.128000000000000003e-01	-4.390806338031877365e-01
4.163999999999999924e-01	-1.860735683995561107e+00
4.199999999999999845e-01	9.871011040973054484e-01
4.235999999999999766e-01	1.520566692652584706e+00
4.273000000000000131e-01	1.284029460289487501e+00
4.309000000000000052e-01	2.835867843493661278e-01
4.344999999999999973e-01	7.153874446854835423e-03
4.380999999999999894e-01	-5.443550447286231719e-01
4.416999999999999815e-01	5.325694200682188351e-01
4.452999999999999736e-01	7.287394534254225675e-01
4.489000000000000212e-01	1.846957226550629827e-01
4.525000000000000133e-01	8.272393639444077795e-01
4.561000000000000054e-01	1.286389854206768657e+00
4.596999999999999975e-01	9.741709961361688652e-02
4.632999999999999896e-01	8.390346189217859907e-01
4.668999999999999817e-01	-4.950841174443221249e-03
4.704999999999999738e-01	9.491138444374626060e-01
4.741000000000000214e-01	-1.362744517025538782e+00
4.778000000000000025e-01	-8.312541357822106347e-01
4.813999999999999946e-01	1.695688651557036852e+00
4.849999999999999867e-01	2.056202834939042656e+00
4.885999999999999788e-01	1.824446424111744181e+00
4.922000000000000264e-01	1.332151369398831164e+00
4.958000000000000185e-01	6.312290244367813052e-02
4.994000000000000106e-01	1.940600237868435274e+00
5.030000000000000027e-01	2.381596370573618060e+00
5.066000000000000503e-01	2.432075920040127848e+00
5.101999999999999869e-01	2.220008404508974742e+00
5.138000000000000345e-01	1.528294848462182554e+00
5.173999999999999710e-01	4.395692910955101951e+00
5.210000000000000187e-01	2.548454812750477583e+00
5.245999999999999552e-01	8.085544290310063831e-01
5.282999999999999918e-01	9.279685717434301706e-01
5.319000000000000394e-01	1.316251442731412036e-01
5.354999999999999760e-01	8.260597953826983586e-01
5.391000000000000236e-01	-1.557487208242055998e-01
5.426999999999999602e-01	8.862562358429090237e-01
5.463000000000000078e-01	6.564709237654244856e-01
5.499000000000000554e-01	1.476822427454021591e+00
5.534999999999999920e-01	8.861347647205237710e-01
5.571000000000000396e-01	5.832928173301548114e-01
5.606999999999999762e-01	1.280553450362477141e+00
5.643000000000000238e-01	1.881586083952238253e+00
5.678999999999999604e-01	1.095756254200318747e+00
5.715000000000000080e-01	3.002717825830740761e+00
5.752000000000000446e-01	1.922309442836994009e+00
5.787999999999999812e-01	1.167549769837029183e+00
5.824000000000000288e-01	2.023403524983132584e+00
5.859999999999999654e-01	3.263096835833551701e+00
5.896000000000000130e-01	1.564065591393560606e+00
5.931999999999999496e-01	1.364759782795540000e+00
5.967999999999999972e-01	1.177454895995091677e+00
6.004000000000000448e-01	1.890645810634484558e+00
6.039999999999999813e-01	7.542811968689920876e-01
6.076000000000000290e-01	8.930297805803075750e-01
6.111999999999999655e-01	9.660856528079273531e-01
6.148000000000000131e-01	3.298481586552808875e-01
6.183999999999999497e-01	1.041117890172058802e+00
6.219999999999999973e-01	2.177371964222232670e+00
6.257000000000000339e-01	4.782742842912582892e-01
6.292999999999999705e-01	1.673996751648357817e+00
6.329000000000000181e-01	1.209649220182666962e+00
6.364999999999999547e-01	2.440155417643395941e-01
6.401000000000000023e-01	3.502174382689564602e+00
6.437000000000000499e-01	1.005258635061938133e+00
6.472999999999999865e-01	3.671668516386172421e+00
6.509000000000000341e-01	2.011600400312889114e+00
6.544999999999999707e-01	2.858484296040554540e+00
6.581000000000000183e-01	1.078379225144990183e+00
6.616999999999999549e-01	4.487036007760851319e+00
6.653000000000000025e-01	2.222367378918326697e+00
6.689000000000000501e-01	2.676057871991350368e+00
6.724999999999999867e-01	1.852284410078057553e+00
6.762000000000000233e-01	2.789029398280662431e+00
6.797999999999999599e-01	1.057784718859793527e+00
6.834000000000000075e-01	1.847209905299068922e+00
6.870000000000000551e-01	2.661545022301809560e+00
6.905999999999999917e-01	2.081798109121004714e+00
6.942000000000000393e-01	2.531292803978663741e+00
6.977999999999999758e-01	3.291637069089852652e+00
7.014000000000000234e-01	2.324432054494591338e+00
7.049999999999999600e-01	3.706752915681174265e+00
7.086000000000000076e-01	2.784113429458166422e+00
7.122000000000000552e-01	3.632226252446216996e+00
7.157999999999999918e-01	2.595406292860649167e+00
7.194000000000000394e-01	3.176054821892056790e+00
7.229999999999999760e-01	3.821996274509221525e+00
7.267000000000000126e-01	1.783421148284018987e+00
7.302999999999999492e-01	3.878123381907768508e+00
7.338999999999999968e-01	2.403654206213881928e+00
7.375000000000000444e-01	3.231937962514992435e+00
7.410999999999999810e-01	2.658833791059728391e+00
7.447000000000000286e-01	2.402454513382369150e+00
7.482999999999999652e-01	2.263685637869753187e+00
7.519000000000000128e-01	2.033929584767559806e+00
7.554999999999999494e-01	3.576787867776280994e+00
7.590999999999999970e-01	4.423027473558040157e+00
7.627000000000000446e-01	2.541344274573674511e+00
7.662999999999999812e-01	2.927562768659251358e+00
7.699000000000000288e-01	2.791475415444601982e+00
7.734999999999999654e-01	3.290302073730991594e+00
7.772000000000000020e-01	2.155461483904841824e+00
7.808000000000000496e-01	3.375992196992016581e+00
7.843999999999999861e-01	3.456435826605115391e+00
7.880000000000000338e-01	2.881562553075180499e+00
7.915999999999999703e-01	3.961022164400264778e+00
7.952000000000000179e-01	4.164021937934045070e+00
7.987999999999999545e-01	2.657939444338276669e+00
8.024000000000000021e-01	2.577641991385648979e+00
8.060000000000000497e-01	1.153541140928673325e+00
8.095999999999999863e-01	2.291575478468368399e+00
8.132000000000000339e-01	2.183537095911694426e+00
8.167999999999999705e-01	3.962776068351402614e+00
8.204000000000000181e-01	3.173116561406621905e+00
8.239999999999999547e-01	2.136152413779818904e+00
8.276999999999999913e-01	2.504716928432010992e+00
8.313000000000000389e-01	4.137981183877359470e+00
8.348999999999999755e-01	5.467777287677208164e+00
8.385000000000000231e-01	2.843310688783680540e+00
8.420999999999999597e-01	3.221442114129823953e+00
8.457000000000000073e-01	3.995017882064011872e+00
8.493000000000000549e-01	3.626135519071104429e+00
8.528999999999999915e-01	4.455858680739618549e+00
8.565000000000000391e-01	3.562413771060227496e+00
8.600999999999999757e-01	4.045448922686023963e+00
8.637000000000000233e-01	1.617392722073914157e+00
8.672999999999999599e-01	2.923050084617755395e+00
8.709000000000000075e-01	3.679120981634771859e+00
8.745000000000000551e-01	1.927792865768976682e+00
8.781999999999999806e-01	4.695667980464524049e+00
8.818000000000000282e-01	3.616256130794630153e+00
8.853999999999999648e-01	4.143091056096809055e+00
8.890000000000000124e-01	4.590442229933255902e+00
8.925999999999999490e-01	1.689397056904565986e+00
8.961999999999999966e-01	3.937670261530269222e+00
8.998000000000000442e-01	3.236014123604098014e+00
9.033999999999999808e-01	4.738130650334503535e+00
9.070000000000000284e-01	4.361894350551099642e+00
9.105999999999999650e-01	5.108073207470711807e+00
9.142000000000000126e-01	4.544839565630411471e+00
9.177999999999999492e-01	4.350967636216806156e+00
9.213999999999999968e-01	4.138004931668144870e+00
9.251000000000000334e-01	6.250289359369270770e+00
9.286999999999999700e-01	2.773152600414763747e+00
9.323000000000000176e-01	4.095139702821114724e+00
9.358999999999999542e-01	3.773293533644812570e+00
9.395000000000000018e-01	4.348566350751165821e+00
9.431000000000000494e-01	4.828001603757609672e+00
9.466999999999999860e-01	4.094616757674825358e+00
9.503000000000000336e-01	4.859187461370573224e+00
9.538999999999999702e-01	3.959210443234228993e+00
9.575000000000000178e-01	5.098943242549597521e+00
9.610999999999999543e-01	5.202992300955354921e+00
9.647000000000000020e-01	6.184569117044244280e+00
9.683000000000000496e-01	5.253463147867415195e+00
9.718999999999999861e-01	4.568027668478606529e+00
9.756000000000000227e-01	5.932627862221771409e+00
9.791999999999999593e-01	5.173625611395467061e+00
9.828000000000000069e-01	5.412331105622090632e+00
9.864000000000000545e-01	4.485274153315905288e+00
9.899999999999999911e-01	5.303743522795551613e+00
9.936000000000000387e-01	5.130143554885512103e+00
9.971999999999999753e-01	4.828303804664425769e+00
1.000799999999999912e+00	5.208541045213928911e+00
1.004399999999999959e+00	4.299565033714568330e+00
1.008000000000000007e+00	3.785655522431055964e+00
1.011600000000000055e+00	4.651693776925192481e+00
1.015200000000000102e+00	3.263381217805378487e+00
1.018799999999999928e+00	4.273958757595556435e+00
1.022399999999999975e+00	3.658189298463532690e+00
1.026100000000000012e+00	4.298257346471018536e+00
1.029700000000000060e+00	5.023128219315701415e+00
1.033300000000000107e+00	5.974535803974296400e+00
1.036899999999999933e+00	4.488510697773648417e+00
1.040499999999999980e+00	5.409358253988362897e+00
1.044100000000000028e+00	5.130929973717205606e+00
1.047700000000000076e+00	3.992293305945381121e+00
1.051299999999999901e+00	5.288725792633726996e+00
1.054899999999999949e+00	5.707483449820609955e+00
1.058499999999999996e+00	4.718467004672753262e+00
1.062100000000000044e+00	5.282758425953818282e+00
1.065700000000000092e+00	6.233283994322878385e+00
1.069299999999999917e+00	4.795060567701828980e+00
1.072899999999999965e+00	5.136723480554345578e+00
1.076600000000000001e+00	5.459649812140254355e+00
1.080200000000000049e+00	3.418049626652412964e+00
1.083800000000000097e+00	6.866247871117685975e+00
1.087399999999999922e+00	6.973541083199608970e+00
1.090999999999999970e+00	5.989292962044173940e+00
1.094600000000000017e+00	7.024379389621593361e+00
1.098200000000000065e+00	6.414753509705619194e+00
1.101799999999999891e+00	8.829290206677958608e+00
1.105399999999999938e+00	5.866569334765896926e+00
1.108999999999999986e+00	6.470884550790100498e+00
1.112600000000000033e+00	6.960817417876407731e+00
1.116200000000000081e+00	5.654427005532117079e+00
1.119799999999999907e+00	7.785948711148327206e+00
1.123399999999999954e+00	5.656443639253021516e+00
1.127099999999999991e+00	5.084379034907297701e+00
1.130700000000000038e+00	4.976132037666245900e+00
