2.000000000000000111e-01	-3.108721745044667473e-01
2.036000000000000032e-01	5.630203472072281556e-01
2.071999999999999953e-01	8.613738910277490834e-01
2.107999999999999874e-01	8.171849375140241012e-01
2.144000000000000072e-01	1.491785376593461887e+00
2.179999999999999993e-01	1.889236671919654720e+00
2.215999999999999914e-01	2.449186366104246115e+00
2.253000000000000003e-01	2.690602304353550966e+00
2.288999999999999924e-01	3.224485603200571315e+00
2.325000000000000122e-01	3.301569082967910518e+00
2.361000000000000043e-01	3.005110153959318353e+00
2.396999999999999964e-01	3.041346846042935592e+00
2.432999999999999885e-01	3.303779801241187641e+00
2.469000000000000083e-01	2.860120962774557185e+00
2.505000000000000004e-01	2.374089802923993631e+00
2.540999999999999925e-01	1.809461554352871593e+00
2.576999999999999846e-01	1.246259786436136441e+00
2.612999999999999767e-01	1.416728675278489336e+00
2.649000000000000243e-01	1.065879156889184110e+00
2.685000000000000164e-01	8.067683040832351882e-01
2.721000000000000085e-01	8.922583352936526158e-01
2.757999999999999896e-01	1.272954634355711878e+00
2.793999999999999817e-01	1.698211305259478499e+00
2.829999999999999738e-01	2.770535596469864803e+00
2.866000000000000214e-01	3.641823360901796480e+00
2.902000000000000135e-01	3.927107788306169578e+00
2.938000000000000056e-01	4.462034095795193167e+00
2.973999999999999977e-01	3.955215464169497430e+00
3.009999999999999898e-01	3.924920668330644347e+00
3.045999999999999819e-01	4.046887692663574398e+00
3.081999999999999740e-01	3.745257036270952078e+00
3.118000000000000216e-01	2.601945916559650129e+00
3.154000000000000137e-01	2.480311504869542993e+00
3.190000000000000058e-01	1.904487960599609675e+00
3.225999999999999979e-01	1.447435450227241294e+00
3.262999999999999790e-01	8.460395544701758697e-01
3.299000000000000266e-01	7.184728840828973340e-01
3.335000000000000187e-01	1.097278183022426523e-02
3.371000000000000107e-01	6.494497610868334991e-01
3.407000000000000028e-01	1.338864580554738559e+00
3.442999999999999949e-01	1.474673315679916330e+00
3.478999999999999870e-01	2.446544587187543307e+00
3.514999999999999791e-01	2.494516672521751133e+00
3.551000000000000267e-01	2.862335003768869512e+00
3.587000000000000188e-01	2.852256666601617141e+00
3.623000000000000109e-01	3.485588845609669306e+00
3.659000000000000030e-01	3.585184819943255441e+00
3.694999999999999951e-01	3.602712801234371653e+00
3.730999999999999872e-01	2.935843920353292447e+00
3.768000000000000238e-01	2.449053820538738879e+00
3.804000000000000159e-01	2.423249570137353981e+00
3.840000000000000080e-01	1.791938179957749844e+00
3.876000000000000001e-01	1.022483054546877712e+00
3.911999999999999922e-01	8.855072755962305475e-01
3.947999999999999843e-01	1.127286083468133970e+00
3.983999999999999764e-01	7.996587929236653736e-01
4.020000000000000240e-01	1.002673339755848270e+00
4.056000000000000161e-01	1.258890894869677313e+00
4.092000000000000082e-01	1.853138039792723735e+00
4.128000000000000003e-01	2.245122507268025647e+00
4.163999999999999924e-01	2.576382078038367496e+00
4.199999999999999845e-01	3.036837170703883260e+00
4.235999999999999766e-01	3.214249889078379940e+00
4.273000000000000131e-01	3.006326463286732587e+00
4.309000000000000052e-01	3.011718956798177249e+00
4.344999999999999973e-01	3.083288645502922254e+00
4.380999999999999894e-01	2.982570451007895418e+00
4.416999999999999815e-01	3.113971818459256191e+00
4.452999999999999736e-01	2.028362414479148779e+00
4.489000000000000212e-01	1.088225050106795599e+00
4.525000000000000133e-01	1.040699571815231206e+00
4.561000000000000054e-01	3.849718306864108319e-01
4.596999999999999975e-01	6.986321117362458422e-01
4.632999999999999896e-01	-3.016087831429059007e-01
4.668999999999999817e-01	-2.376233900619859341e-01
4.704999999999999738e-01	3.072416813776547295e-01
4.741000000000000214e-01	2.150417907154562325e-01
4.778000000000000025e-01	8.779501069665983648e-01
4.813999999999999946e-01	1.704005420144835803e+00
4.849999999999999867e-01	2.188309796227291049e+00
4.885999999999999788e-01	2.404857605243044816e+00
4.922000000000000264e-01	2.143142419846837843e+00
4.958000000000000185e-01	1.713831299262658536e+00
4.994000000000000106e-01	1.780790417160845518e+00
5.030000000000000027e-01	1.457444995625736484e+00
5.066000000000000503e-01	1.563135364748980738e+00
5.101999999999999869e-01	1.614945259979392034e-01
5.138000000000000345e-01	-3.151615454794853277e-01
5.173999999999999710e-01	-6.776121144913351824e-01
5.210000000000000187e-01	-1.028790747623131274e+00
5.245999999999999552e-01	-1.616270275748084462e+00
5.282999999999999918e-01	-1.847885266874487620e+00
5.319000000000000394e-01	-1.533079957098746116e+00
5.354999999999999760e-01	-1.208760645797880562e+00
5.391000000000000236e-01	-1.017962394471632059e+00
5.426999999999999602e-01	-1.841850583411572539e-01
5.463000000000000078e-01	3.244358728239986611e-01
5.499000000000000554e-01	1.018437671044599924e+00
5.534999999999999920e-01	1.662499765930010920e+00
5.571000000000000396e-01	1.528273313314641779e+00
