2.000000000000000111e-01	-2.763374212971598354e+00
2.036000000000000032e-01	-2.503174357175776521e+00
2.071999999999999953e-01	-2.021088187349864729e+00
2.107999999999999874e-01	-1.819703172195335839e+00
2.144000000000000072e-01	-1.824570655249771356e+00
2.179999999999999993e-01	-1.569771371312272290e+00
2.215999999999999914e-01	-1.378347600845569509e+00
2.253000000000000003e-01	-1.518592580673202797e+00
2.288999999999999924e-01	-1.541643853890058091e+00
2.325000000000000122e-01	-1.737690734508933188e+00
2.361000000000000043e-01	-2.143939628122033536e+00
2.396999999999999964e-01	-2.467080212562063668e+00
2.432999999999999885e-01	-2.750210866677873067e+00
2.469000000000000083e-01	-2.888820900915234358e+00
2.505000000000000004e-01	-2.934601230504556568e+00
2.540999999999999925e-01	-2.928572540636107835e+00
2.576999999999999846e-01	-2.843328327854304227e+00
2.612999999999999767e-01	-2.568764173520198035e+00
2.649000000000000243e-01	-2.246540178238906282e+00
2.685000000000000164e-01	-2.021763077202545222e+00
2.721000000000000085e-01	-1.801891727654923114e+00
2.757999999999999896e-01	-1.490509960795309841e+00
2.793999999999999817e-01	-1.268769502351480449e+00
2.829999999999999738e-01	-1.104717380726089937e+00
2.866000000000000214e-01	-1.115367983797990625e+00
2.902000000000000135e-01	-1.276935398768013208e+00
2.938000000000000056e-01	-1.537645932557414552e+00
2.973999999999999977e-01	-1.702249225480306771e+00
3.009999999999999898e-01	-1.770915528952887730e+00
3.045999999999999819e-01	-2.046823598392545129e+00
3.081999999999999740e-01	-2.256217322152918481e+00
3.118000000000000216e-01	-2.415173273928186148e+00
3.154000000000000137e-01	-2.361478197731331274e+00
3.190000000000000058e-01	-2.296700906270265019e+00
3.225999999999999979e-01	-2.086991605153190932e+00
3.262999999999999790e-01	-1.875422291900410210e+00
3.299000000000000266e-01	-1.582668374148899826e+00
3.335000000000000187e-01	-1.217597423673803192e+00
3.371000000000000107e-01	-1.043938266612563615e+00
3.407000000000000028e-01	-8.330103884820391213e-01
3.442999999999999949e-01	-4.982799262453120326e-01
3.478999999999999870e-01	-3.489165857472265042e-01
3.514999999999999791e-01	-3.272937957662004904e-01
3.551000000000000267e-01	-4.792167141032638300e-01
3.587000000000000188e-01	-5.888929402453835227e-01
3.623000000000000109e-01	-9.191685846562545059e-01
3.659000000000000030e-01	-1.095967560005425945e+00
3.694999999999999951e-01	-1.170995061347243293e+00
3.730999999999999872e-01	-1.294049301358950910e+00
3.768000000000000238e-01	-1.261746327236451082e+00
3.804000000000000159e-01	-1.067497233241588628e+00
3.840000000000000080e-01	-8.020605478661410048e-01
3.876000000000000001e-01	-5.137722101821919907e-01
3.911999999999999922e-01	-1.217206822989947423e-01
3.947999999999999843e-01	3.636888868628704308e-01
3.983999999999999764e-01	7.012354441350792111e-01
4.020000000000000240e-01	1.060272944464127010e+00
4.056000000000000161e-01	1.275373323905480749e+00
4.092000000000000082e-01	1.273398794151897828e+00
4.128000000000000003e-01	1.233321419586612677e+00
4.163999999999999924e-01	1.145854073566779707e+00
4.199999999999999845e-01	8.418191523244966668e-01
4.235999999999999766e-01	6.654859292824663042e-01
4.273000000000000131e-01	1.469220584995598045e-01
4.309000000000000052e-01	-3.198132859323781774e-01
4.344999999999999973e-01	-3.964408585431397070e-01
4.380999999999999894e-01	-6.482957082817373262e-01
4.416999999999999815e-01	-6.004670665374683969e-01
4.452999999999999736e-01	-4.781316202158937823e-01
4.489000000000000212e-01	-1.296548612567997028e-01
4.525000000000000133e-01	5.717869024649836762e-02
4.561000000000000054e-01	3.937594636760204381e-01
4.596999999999999975e-01	7.095921834162790542e-01
4.632999999999999896e-01	9.463289893503329386e-01
4.668999999999999817e-01	1.079711579710014746e+00
4.704999999999999738e-01	1.248811309770269995e+00
4.741000000000000214e-01	1.305510501177000737e+00
4.778000000000000025e-01	1.375647282981645070e+00
4.813999999999999946e-01	1.304117479200198160e+00
4.849999999999999867e-01	1.155845821035390797e+00
4.885999999999999788e-01	8.704972020986320169e-01
4.922000000000000264e-01	6.742890120720207436e-01
4.958000000000000185e-01	3.872817884669064736e-01
4.994000000000000106e-01	2.835342864265879004e-01
5.030000000000000027e-01	2.802223537602061554e-01
5.066000000000000503e-01	2.314829156477240524e-01
5.101999999999999869e-01	3.448867007965304987e-01
5.138000000000000345e-01	7.003378728391844721e-01
5.173999999999999710e-01	7.451750369047045464e-01
5.210000000000000187e-01	1.010079385797130413e+00
5.245999999999999552e-01	1.454421700576268517e+00
5.282999999999999918e-01	1.626147922566756998e+00
5.319000000000000394e-01	1.803249552872274286e+00
5.354999999999999760e-01	1.765182355632580302e+00
5.391000000000000236e-01	1.645729076931950807e+00
5.426999999999999602e-01	1.398450568402874072e+00
5.463000000000000078e-01	1.544739230441382949e+00
5.499000000000000554e-01	1.650258049149637696e+00
5.534999999999999920e-01	1.548118266161115031e+00
5.571000000000000396e-01	1.630598153729195587e+00
5.606999999999999762e-01	1.569370481029578102e+00
5.643000000000000238e-01	1.545782020703440285e+00
5.678999999999999604e-01	1.278379403348677723e+00
5.715000000000000080e-01	1.050018576883114729e+00
5.752000000000000446e-01	1.067824057059304943e+00
5.787999999999999812e-01	1.191150844891309513e+00
5.824000000000000288e-01	1.602454623290010982e+00
5.859999999999999654e-01	1.728067056016467484e+00
5.896000000000000130e-01	2.008724474906055768e+00
5.931999999999999496e-01	2.069647740608218101e+00
5.967999999999999972e-01	2.190399017602402409e+00
6.004000000000000448e-01	2.086797390910939409e+00
6.039999999999999813e-01	2.256891113586016573e+00
6.076000000000000290e-01	2.068691577271390081e+00
6.111999999999999655e-01	1.743865179387831033e+00
6.148000000000000131e-01	1.693618773401930788e+00
6.183999999999999497e-01	1.423528753347014231e+00
6.219999999999999973e-01	1.216137448626865014e+00
6.257000000000000339e-01	1.294382969068121225e+00
6.292999999999999705e-01	1.216818674370119036e+00
6.329000000000000181e-01	1.340517414508104688e+00
6.364999999999999547e-01	1.564789257804775735e+00
6.401000000000000023e-01	1.867879128234551933e+00
6.437000000000000499e-01	2.361250517327225129e+00
6.472999999999999865e-01	2.643736321599248651e+00
6.509000000000000341e-01	3.029893588332438270e+00
6.544999999999999707e-01	3.229750388752213652e+00
6.581000000000000183e-01	3.412103284223961364e+00
6.616999999999999549e-01	3.355868358956168418e+00
6.653000000000000025e-01	3.447160163125597254e+00
6.689000000000000501e-01	3.304686294722832596e+00
6.724999999999999867e-01	2.987844335040008570e+00
6.762000000000000233e-01	2.829364541900154517e+00
6.797999999999999599e-01	2.581177129333617870e+00
6.834000000000000075e-01	2.332445273609955905e+00
6.870000000000000551e-01	2.167940734760722243e+00
6.905999999999999917e-01	2.175306314239367378e+00
6.942000000000000393e-01	2.071936792255852922e+00
6.977999999999999758e-01	2.232386703003618411e+00
7.014000000000000234e-01	2.310377352481705504e+00
7.049999999999999600e-01	2.557043897138735922e+00
7.086000000000000076e-01	2.480574458341409549e+00
7.122000000000000552e-01	2.925236570851488693e+00
7.157999999999999918e-01	3.073411738773032198e+00
7.194000000000000394e-01	3.219905609304332561e+00
7.229999999999999760e-01	3.364974535455092841e+00
7.267000000000000126e-01	3.384727943383285531e+00
7.302999999999999492e-01	3.096358667768876138e+00
7.338999999999999968e-01	2.951412679011094831e+00
7.375000000000000444e-01	2.778190390515756114e+00
7.410999999999999810e-01	2.672838500701827158e+00
7.447000000000000286e-01	2.922896331258149516e+00
7.482999999999999652e-01	3.191089329615297121e+00
7.519000000000000128e-01	3.546572824118939593e+00
7.554999999999999494e-01	3.746095907525869517e+00
7.590999999999999970e-01	3.871482382562963398e+00
7.627000000000000446e-01	4.124138715870710570e+00
7.662999999999999812e-01	4.457934695368494182e+00
7.699000000000000288e-01	4.411942455260546403e+00
7.734999999999999654e-01	4.717342739529662765e+00
7.772000000000000020e-01	4.958647069560488063e+00
7.808000000000000496e-01	5.076588226917444047e+00
7.843999999999999861e-01	5.027086963860102564e+00
7.880000000000000338e-01	5.117102614169232844e+00
7.915999999999999703e-01	4.898485694453596828e+00
7.952000000000000179e-01	4.825014420908149582e+00
7.987999999999999545e-01	4.606976356727015443e+00
8.024000000000000021e-01	4.623154902217908813e+00
8.060000000000000497e-01	4.441556410559017287e+00
8.095999999999999863e-01	4.719582705889319385e+00
8.132000000000000339e-01	4.752001896759304955e+00
8.167999999999999705e-01	4.867952758983804529e+00
8.204000000000000181e-01	4.992266158673883680e+00
8.239999999999999547e-01	5.327488956383459318e+00
8.276999999999999913e-01	5.719013145999933379e+00
8.313000000000000389e-01	5.942308385100866452e+00
8.348999999999999755e-01	6.043126103476469169e+00
8.385000000000000231e-01	6.049712224603973176e+00
8.420999999999999597e-01	5.962828832850477490e+00
8.457000000000000073e-01	5.925754988399442702e+00
8.493000000000000549e-01	5.690221006541758442e+00
8.528999999999999915e-01	5.454379528205639538e+00
8.565000000000000391e-01	5.203063822878029931e+00
8.600999999999999757e-01	4.971806323396430471e+00
8.637000000000000233e-01	4.547988591040927453e+00
8.672999999999999599e-01	4.339092346001862666e+00
8.709000000000000075e-01	4.196142705974287956e+00
8.745000000000000551e-01	4.128302188068249556e+00
8.781999999999999806e-01	4.015938144380503338e+00
8.818000000000000282e-01	4.112218598547221937e+00
8.853999999999999648e-01	4.180636937427267164e+00
8.890000000000000124e-01	4.472336977659211676e+00
8.925999999999999490e-01	4.742119868424079954e+00
8.961999999999999966e-01	4.969415335591564009e+00
8.998000000000000442e-01	5.196523000458373787e+00
9.033999999999999808e-01	5.431123667376432707e+00
9.070000000000000284e-01	5.633157006088599594e+00
9.105999999999999650e-01	5.702808347076492090e+00
9.142000000000000126e-01	5.700765217172043542e+00
9.177999999999999492e-01	5.720013519596896856e+00
9.213999999999999968e-01	5.728154265218933006e+00
9.251000000000000334e-01	5.557544733608760446e+00
9.286999999999999700e-01	5.367947859147665923e+00
9.323000000000000176e-01	5.408695822368732919e+00
9.358999999999999542e-01	5.457112491612997829e+00
9.395000000000000018e-01	5.343813809381565250e+00
9.431000000000000494e-01	5.539068877901670795e+00
9.466999999999999860e-01	5.570541801417161487e+00
9.503000000000000336e-01	5.516950824252775831e+00
9.538999999999999702e-01	5.858674461695809299e+00
9.575000000000000178e-01	6.049560072757156348e+00
9.610999999999999543e-01	6.103133107636704580e+00
9.647000000000000020e-01	6.303405742221950270e+00
9.683000000000000496e-01	6.541357423675460581e+00
9.718999999999999861e-01	6.774625299508611143e+00
9.756000000000000227e-01	7.056196232327373252e+00
9.791999999999999593e-01	7.065802475866038712e+00
9.828000000000000069e-01	7.090672180524024704e+00
9.864000000000000545e-01	7.041088097532875345e+00
9.899999999999999911e-01	6.935322073235460572e+00
9.936000000000000387e-01	6.950571556922445993e+00
9.971999999999999753e-01	6.872708242373163579e+00
1.000799999999999912e+00	6.980970499989346933e+00
1.004399999999999959e+00	7.022802755609158787e+00
1.008000000000000007e+00	7.250841278661613210e+00
1.011600000000000055e+00	7.405910973990198265e+00
1.015200000000000102e+00	7.637817282951414377e+00
1.018799999999999928e+00	7.628526369795295636e+00
1.022399999999999975e+00	7.849786168733654534e+00
1.026100000000000012e+00	8.021610484902989668e+00
1.029700000000000060e+00	7.948998884816738553e+00
1.033300000000000107e+00	7.976926550540865080e+00
1.036899999999999933e+00	8.044584897694548431e+00
1.040499999999999980e+00	7.874419755460060344e+00
1.044100000000000028e+00	7.650315921280813392e+00
1.047700000000000076e+00	7.521375360008704547e+00
1.051299999999999901e+00	7.364573165098562413e+00
1.054899999999999949e+00	7.283048580908491942e+00
1.058499999999999996e+00	7.162512281026499394e+00
1.062100000000000044e+00	7.354301223389158260e+00
1.065700000000000092e+00	7.567075871266404796e+00
1.069299999999999917e+00	7.467914465007297942e+00
1.072899999999999965e+00	7.511327002902699945e+00
1.076600000000000001e+00	7.549188388462346744e+00
1.080200000000000049e+00	7.728288540328471790e+00
1.083800000000000097e+00	8.284093188585433865e+00
1.087399999999999922e+00	9.128706610591290627e+00
1.090999999999999970e+00	1.040525613543779215e+01
1.094600000000000017e+00	1.177746800163023622e+01
1.098200000000000065e+00	1.247620503768836642e+01
1.101799999999999891e+00	1.306645809695930183e+01
1.105399999999999938e+00	1.262098702730722799e+01
1.108999999999999986e+00	1.173566878390411006e+01
1.112600000000000033e+00	1.088659013991698643e+01
1.116200000000000081e+00	1.006858955192883620e+01
1.119799999999999907e+00	9.453795099051408357e+00
1.123399999999999954e+00	9.072846796785279722e+00
1.127099999999999991e+00	8.723643985514630828e+00
1.130700000000000038e+00	8.506869513303177754e+00
1.134300000000000086e+00	8.252236918514473274e+00
1.137899999999999912e+00	8.523849495536577336e+00
1.141499999999999959e+00	8.985799539334866637e+00
1.145100000000000007e+00	9.904013644792087234e+00
1.148700000000000054e+00	1.139387128822020223e+01
1.152300000000000102e+00	1.322877743065915013e+01
1.155899999999999928e+00	1.483391936265536692e+01
1.159499999999999975e+00	1.568484082543720781e+01
1.163100000000000023e+00	1.515326814838770808e+01
1.166700000000000070e+00	1.424111640012287161e+01
1.170299999999999896e+00	1.273161861369171355e+01
1.173899999999999944e+00	1.135651342306597655e+01
1.177599999999999980e+00	1.088383432702169884e+01
1.181200000000000028e+00	1.070319868387093720e+01
1.184800000000000075e+00	1.094158010898053845e+01
1.188399999999999901e+00	1.144595659875536953e+01
1.191999999999999948e+00	1.216372783817585557e+01
1.195599999999999996e+00	1.260527673805209936e+01
1.199200000000000044e+00	1.317011932405662122e+01
1.202800000000000091e+00	1.357831231380332326e+01
1.206399999999999917e+00	1.376123264405460134e+01
1.209999999999999964e+00	1.395643048766105387e+01
1.213600000000000012e+00	1.406212603509600179e+01
1.217200000000000060e+00	1.380661539266673721e+01
1.220800000000000107e+00	1.406418596405162980e+01
1.224399999999999933e+00	1.375357992849765942e+01
1.228099999999999969e+00	1.372456395846979404e+01
1.231700000000000017e+00	1.368837099972710547e+01
1.235300000000000065e+00	1.367837510650816490e+01
1.238899999999999890e+00	1.368669684492815719e+01
1.242499999999999938e+00	1.375829780506767541e+01
1.246099999999999985e+00	1.383916986690478623e+01
1.249700000000000033e+00	1.378871495411501691e+01
1.253300000000000081e+00	1.380965278847113886e+01
1.256899999999999906e+00	1.380587646301253990e+01
1.260499999999999954e+00	1.356696337409412756e+01
1.264100000000000001e+00	1.359468254572105828e+01
1.267700000000000049e+00	1.358378278912659809e+01
1.271300000000000097e+00	1.356372905321860323e+01
1.274899999999999922e+00	1.375734354193162190e+01
1.278599999999999959e+00	1.351027263709348425e+01
1.282200000000000006e+00	1.391379000236803876e+01
1.285800000000000054e+00	1.374431468484207919e+01
1.289400000000000102e+00	1.390908385233011124e+01
1.292999999999999927e+00	1.391023464760504424e+01
1.296599999999999975e+00	1.405022549441070545e+01
1.300200000000000022e+00	1.418683175894007142e+01
1.303800000000000070e+00	1.422892753138749811e+01
1.307399999999999896e+00	1.438220746473187894e+01
1.310999999999999943e+00	1.446508982953238487e+01
1.314599999999999991e+00	1.459961616311456289e+01
1.318200000000000038e+00	1.462386907930036450e+01
1.321800000000000086e+00	1.501080045666526530e+01
1.325499999999999901e+00	1.512417631343625679e+01
1.329099999999999948e+00	1.555434116345314344e+01
1.332699999999999996e+00	1.619587769648973463e+01
