2.000000000000000111e-01	-6.022463974615788196e-01
2.036000000000000032e-01	-2.158783052164705007e-01
2.071999999999999953e-01	4.292783241198582234e-01
2.107999999999999874e-01	9.996658679349114118e-01
2.144000000000000072e-01	1.185800033215928639e+00
2.179999999999999993e-01	1.328430664288154706e+00
2.215999999999999914e-01	1.740492945662869273e+00
2.253000000000000003e-01	2.085897738414167701e+00
2.288999999999999924e-01	2.358619678995454105e+00
2.325000000000000122e-01	2.095967063124976271e+00
2.361000000000000043e-01	1.936479959650849736e+00
2.396999999999999964e-01	1.762508141872184186e+00
2.432999999999999885e-01	1.546606719915575301e+00
2.469000000000000083e-01	9.939011004339975974e-01
2.505000000000000004e-01	5.048112719115400715e-01
2.540999999999999925e-01	4.232683634751423507e-01
2.576999999999999846e-01	4.204030288600252296e-04
2.612999999999999767e-01	-6.048931842439880802e-02
2.649000000000000243e-01	-2.375271512310364874e-01
2.685000000000000164e-01	3.120487196636101968e-01
2.721000000000000085e-01	8.075725146629528783e-01
2.757999999999999896e-01	1.275887187253218258e+00
2.793999999999999817e-01	1.896163325485784590e+00
2.829999999999999738e-01	2.506030842860841990e+00
2.866000000000000214e-01	2.507052377010706046e+00
2.902000000000000135e-01	3.029136476740879491e+00
2.938000000000000056e-01	3.174156859308583378e+00
2.973999999999999977e-01	2.831948116797582404e+00
3.009999999999999898e-01	2.814115591834511321e+00
3.045999999999999819e-01	2.203051520682236752e+00
3.081999999999999740e-01	2.147958819122730567e+00
3.118000000000000216e-01	1.538792609666098432e+00
3.154000000000000137e-01	1.301107982280295783e+00
3.190000000000000058e-01	6.963631529287070965e-01
3.225999999999999979e-01	3.420752070744476070e-01
3.262999999999999790e-01	1.441017129917958606e-01
3.299000000000000266e-01	3.872273127775069379e-01
3.335000000000000187e-01	4.561894181718098018e-01
3.371000000000000107e-01	9.085827776580988058e-01
3.407000000000000028e-01	9.594467411699258985e-01
3.442999999999999949e-01	1.584923257058837631e+00
3.478999999999999870e-01	2.196524579207686845e+00
3.514999999999999791e-01	2.325548689450347872e+00
3.551000000000000267e-01	2.774973537275083668e+00
3.587000000000000188e-01	2.790486389581163795e+00
3.623000000000000109e-01	2.304145771091553829e+00
3.659000000000000030e-01	2.564772375680533845e+00
3.694999999999999951e-01	1.551136390845106350e+00
3.730999999999999872e-01	1.059818916392805122e+00
3.768000000000000238e-01	9.540633963563933673e-01
3.804000000000000159e-01	3.885809087164832087e-01
3.840000000000000080e-01	-1.412587061212931261e-01
3.876000000000000001e-01	-2.675809554142239421e-01
3.911999999999999922e-01	1.882996116303753409e-02
3.947999999999999843e-01	3.493062113958833592e-02
3.983999999999999764e-01	2.105658572389137451e-01
4.020000000000000240e-01	1.059111348499254923e+00
4.056000000000000161e-01	1.450463000610069608e+00
4.092000000000000082e-01	1.951825805246609313e+00
4.128000000000000003e-01	2.256475647766650994e+00
4.163999999999999924e-01	2.245602518418041260e+00
4.199999999999999845e-01	2.423453516576729250e+00
4.235999999999999766e-01	2.434223933097067416e+00
4.273000000000000131e-01	2.031509518554590610e+00
4.309000000000000052e-01	1.982531800249934140e+00
4.344999999999999973e-01	1.207288825130568233e+00
4.380999999999999894e-01	1.141742575207416843e+00
4.416999999999999815e-01	5.225781447243398325e-01
4.452999999999999736e-01	2.719780885690736838e-01
4.489000000000000212e-01	-2.508461034134017442e-01
4.525000000000000133e-01	-6.686415415179347566e-01
4.561000000000000054e-01	-5.340135548410480659e-01
4.596999999999999975e-01	1.157477704342354530e-01
4.632999999999999896e-01	1.928940759208155609e-01
4.668999999999999817e-01	7.097418196587617079e-01
4.704999999999999738e-01	1.112052300916094083e+00
4.741000000000000214e-01	1.615841823105569341e+00
4.778000000000000025e-01	1.768668436021067158e+00
4.813999999999999946e-01	2.290595407282848495e+00
4.849999999999999867e-01	2.364394600663650703e+00
4.885999999999999788e-01	2.029201422040659786e+00
4.922000000000000264e-01	1.819957018835455020e+00
4.958000000000000185e-01	1.056809035889010540e+00
4.994000000000000106e-01	1.025613844923777940e+00
5.030000000000000027e-01	6.060121817537309497e-01
5.066000000000000503e-01	-5.507224839297442109e-02
5.101999999999999869e-01	-8.890986736321460082e-01
5.138000000000000345e-01	-7.919419843505515200e-01
5.173999999999999710e-01	-9.487035086614450385e-01
5.210000000000000187e-01	-1.299094489831783550e+00
5.245999999999999552e-01	-8.706366690113112039e-01
5.282999999999999918e-01	-8.143448374054271799e-01
5.319000000000000394e-01	-3.918317431650799598e-01
5.354999999999999760e-01	-2.291398057450034220e-01
5.391000000000000236e-01	7.574929409628274046e-02
5.426999999999999602e-01	4.349445002908336466e-02
5.463000000000000078e-01	8.327945773211360425e-01
5.499000000000000554e-01	6.576020728610052490e-01
5.534999999999999920e-01	3.365101008661013360e-01
5.571000000000000396e-01	3.537186748211002540e-01
5.606999999999999762e-01	4.379704534364314283e-01
5.643000000000000238e-01	-3.784830083511129262e-01
5.678999999999999604e-01	-8.434286721829364897e-01
5.715000000000000080e-01	-1.196629759973851570e+00
5.752000000000000446e-01	-1.102598546159790249e+00
5.787999999999999812e-01	-9.291798454636890359e-01
5.824000000000000288e-01	-1.098383280172705145e+00
5.859999999999999654e-01	-8.179002055449617892e-01
5.896000000000000130e-01	-6.514212136645393114e-01
5.931999999999999496e-01	-1.335035636421436078e-01
5.967999999999999972e-01	2.695925515172913900e-01
6.004000000000000448e-01	6.536955504196899636e-01
6.039999999999999813e-01	9.598886745436707724e-01
6.076000000000000290e-01	7.103435936823412344e-01
6.111999999999999655e-01	1.188810358572329751e+00
6.148000000000000131e-01	9.933608022217988998e-01
6.183999999999999497e-01	9.047381829436100809e-01
6.219999999999999973e-01	8.780148525188824493e-01
6.257000000000000339e-01	3.900060259043754141e-02
6.292999999999999705e-01	-4.985324201551409873e-01
6.329000000000000181e-01	-4.387082974738298891e-01
6.364999999999999547e-01	-7.554655474503524371e-01
6.401000000000000023e-01	-2.813406918426040737e-01
6.437000000000000499e-01	-4.310854327804198305e-01
6.472999999999999865e-01	-6.210717492423083463e-01
6.509000000000000341e-01	2.726874832798199533e-01
6.544999999999999707e-01	2.314588957655558388e-01
6.581000000000000183e-01	6.087265006930748790e-01
6.616999999999999549e-01	1.322077333718093328e+00
6.653000000000000025e-01	1.439786759476739064e+00
6.689000000000000501e-01	1.938145512005805093e+00
6.724999999999999867e-01	2.023373914145122132e+00
6.762000000000000233e-01	2.534346152620435166e+00
6.797999999999999599e-01	2.684072641774602808e+00
6.834000000000000075e-01	2.329666756077643619e+00
6.870000000000000551e-01	2.023751972692183987e+00
6.905999999999999917e-01	1.885603969098132549e+00
6.942000000000000393e-01	1.952159082943735413e+00
6.977999999999999758e-01	1.520869782788069724e+00
7.014000000000000234e-01	1.241439775618816688e+00
7.049999999999999600e-01	1.404784448743458647e+00
7.086000000000000076e-01	1.293464057941769108e+00
7.122000000000000552e-01	1.207730162315028499e+00
7.157999999999999918e-01	1.975148550617860099e+00
7.194000000000000394e-01	1.768002266014273349e+00
7.229999999999999760e-01	2.148734579756363949e+00
7.267000000000000126e-01	2.627395023603354751e+00
7.302999999999999492e-01	2.624880218547411825e+00
7.338999999999999968e-01	2.659167068853340421e+00
7.375000000000000444e-01	2.598342507076236263e+00
7.410999999999999810e-01	2.586895609839152232e+00
7.447000000000000286e-01	2.371887529601607536e+00
7.482999999999999652e-01	3.008724975429017956e+00
7.519000000000000128e-01	2.769207901699416219e+00
7.554999999999999494e-01	2.525449160721154218e+00
7.590999999999999970e-01	2.632744281189069557e+00
7.627000000000000446e-01	2.346526811706751925e+00
7.662999999999999812e-01	1.837519815008656021e+00
7.699000000000000288e-01	2.000045509674344579e+00
7.734999999999999654e-01	1.655978563196778941e+00
7.772000000000000020e-01	2.235095545334862877e+00
7.808000000000000496e-01	2.439303605387216578e+00
7.843999999999999861e-01	2.676380637873414514e+00
7.880000000000000338e-01	2.939343121152006244e+00
7.915999999999999703e-01	3.207091208619047951e+00
7.952000000000000179e-01	3.616705896237569107e+00
7.987999999999999545e-01	3.625655895015388541e+00
